투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,0,0,0,0,0,0,20240108,222420,쎄노텍
전체,60647,60647,0,96125964,96125964,0,20240108,222420,쎄노텍
금융투자,0,0,0,0,0,0,20240108,037760,쎄니트
보험,0,0,0,0,0,0,20240108,037760,쎄니트
투신,0,0,0,0,0,0,20240108,037760,쎄니트
사모,0,0,0,0,0,0,20240108,037760,쎄니트
은행,0,0,0,0,0,0,20240108,037760,쎄니트
기타금융,0,0,0,0,0,0,20240108,037760,쎄니트
연기금 등,0,0,0,0,0,0,20240108,037760,쎄니트
기관합계,0,0,0,0,0,0,20240108,037760,쎄니트
기타법인,480,20,-460,720010,30000,-690010,20240108,037760,쎄니트
개인,16269,16840,571,24427830,25284805,856975,20240108,037760,쎄니트
외국인,113,2,-111,169965,3000,-166965,20240108,037760,쎄니트
기타외국인,0,0,0,0,0,0,20240108,037760,쎄니트
전체,16862,16862,0,25317805,25317805,0,20240108,037760,쎄니트
금융투자,0,0,0,0,0,0,20240108,081180,쎄크
보험,0,0,0,0,0,0,20240108,081180,쎄크
투신,0,0,0,0,0,0,20240108,081180,쎄크
사모,0,0,0,0,0,0,20240108,081180,쎄크
은행,0,0,0,0,0,0,20240108,081180,쎄크
기타금융,0,0,0,0,0,0,20240108,081180,쎄크
연기금 등,0,0,0,0,0,0,20240108,081180,쎄크
기관합계,0,0,0,0,0,0,20240108,081180,쎄크
기타법인,0,0,0,0,0,0,20240108,081180,쎄크
개인,0,0,0,0,0,0,20240108,081180,쎄크
외국인,0,0,0,0,0,0,20240108,081180,쎄크
기타외국인,0,0,0,0,0,0,20240108,081180,쎄크
전체,0,0,0,0,0,0,20240108,081180,쎄크
금융투자,3014,374,-2640,103204450,12945050,-90259400,20240108,099320,쎄트렉아이
보험,0,0,0,0,0,0,20240108,099320,쎄트렉아이
투신,0,1987,1987,0,68884800,68884800,20240108,099320,쎄트렉아이
사모,4945,0,-4945,170134950,0,-170134950,20240108,099320,쎄트렉아이
은행,0,0,0,0,0,0,20240108,099320,쎄트렉아이
기타금융,0,0,0,0,0,0,20240108,099320,쎄트렉아이
연기금 등,0,3708,3708,0,128572350,128572350,20240108,099320,쎄트렉아이
기관합계,7959,6069,-1890,273339400,210402200,-62937200,20240108,099320,쎄트렉아이
기타법인,23,296,273,788900,10108800,9319900,20240108,099320,쎄트렉아이
개인,61592,64751,3159,2120692400,2231661050,110968650,20240108,099320,쎄트렉아이
외국인,19075,17732,-1343,661259300,610677000,-50582300,20240108,099320,쎄트렉아이
기타외국인,308,109,-199,10518200,3749150,-6769050,20240108,099320,쎄트렉아이
전체,88957,88957,0,3066598200,3066598200,0,20240108,099320,쎄트렉아이
금융투자,0,0,0,0,0,0,20240108,049960,쎌바이오텍
보험,0,0,0,0,0,0,20240108,049960,쎌바이오텍
투신,500,0,-500,5630090,0,-5630090,20240108,049960,쎌바이오텍
사모,0,2000,2000,0,22560800,22560800,20240108,049960,쎌바이오텍
은행,0,0,0,0,0,0,20240108,049960,쎌바이오텍
기타금융,0,0,0,0,0,0,20240108,049960,쎌바이오텍
연기금 등,0,0,0,0,0,0,20240108,049960,쎌바이오텍
기관합계,500,2000,1500,5630090,22560800,16930710,20240108,049960,쎌바이오텍
기타법인,2071,15000,12929,23197910,168536540,145338630,20240108,049960,쎌바이오텍
개인,14879,3175,-11704,167373700,35777370,-131596330,20240108,049960,쎌바이오텍
외국인,3178,453,-2725,35772070,5099060,-30673010,20240108,049960,쎌바이오텍
기타외국인,0,0,0,0,0,0,20240108,049960,쎌바이오텍
전체,20628,20628,0,231973770,231973770,0,20240108,049960,쎌바이오텍
금융투자,10,10,0,47050,46950,-100,20240108,088280,쏘닉스
보험,0,0,0,0,0,0,20240108,088280,쏘닉스
투신,2700,0,-2700,13103775,0,-13103775,20240108,088280,쏘닉스
사모,1008,0,-1008,4953575,0,-4953575,20240108,088280,쏘닉스
은행,0,0,0,0,0,0,20240108,088280,쏘닉스
기타금융,0,0,0,0,0,0,20240108,088280,쏘닉스
연기금 등,0,0,0,0,0,0,20240108,088280,쏘닉스
기관합계,3718,10,-3708,18104400,46950,-18057450,20240108,088280,쏘닉스
기타법인,0,0,0,0,0,0,20240108,088280,쏘닉스
개인,336879,307137,-29742,1640293190,1496474675,-143818515,20240108,088280,쏘닉스
외국인,18428,64464,46036,89653050,312204175,222551125,20240108,088280,쏘닉스
기타외국인,14656,2070,-12586,70863710,10188550,-60675160,20240108,088280,쏘닉스
전체,373681,373681,0,1818914350,1818914350,0,20240108,088280,쏘닉스
금융투자,131,2,-129,2148190,32730,-2115460,20240108,403550,쏘카
보험,383,0,-383,6244810,0,-6244810,20240108,403550,쏘카
투신,0,0,0,0,0,0,20240108,403550,쏘카
사모,8,22,14,130480,360360,229880,20240108,403550,쏘카
은행,0,0,0,0,0,0,20240108,403550,쏘카
기타금융,0,0,0,0,0,0,20240108,403550,쏘카
연기금 등,6109,64,-6045,99746380,1045490,-98700890,20240108,403550,쏘카
기관합계,6631,88,-6543,108269860,1438580,-106831280,20240108,403550,쏘카
기타법인,100,0,-100,1636500,0,-1636500,20240108,403550,쏘카
개인,38437,47580,9143,629098560,778403760,149305200,20240108,403550,쏘카
외국인,8866,6365,-2501,145220720,104366950,-40853770,20240108,403550,쏘카
기타외국인,0,1,1,0,16350,16350,20240108,403550,쏘카
전체,54034,54034,0,884225640,884225640,0,20240108,403550,쏘카
금융투자,250,4689,4439,1482590,27986490,26503900,20240108,050890,쏠리드
보험,0,0,0,0,0,0,20240108,050890,쏠리드
투신,0,0,0,0,0,0,20240108,050890,쏠리드
사모,0,0,0,0,0,0,20240108,050890,쏠리드
은행,0,0,0,0,0,0,20240108,050890,쏠리드
기타금융,0,0,0,0,0,0,20240108,050890,쏠리드
연기금 등,0,0,0,0,0,0,20240108,050890,쏠리드
기관합계,250,4689,4439,1482590,27986490,26503900,20240108,050890,쏠리드
기타법인,29800,411,-29389,178626000,2467710,-176158290,20240108,050890,쏠리드
개인,324768,320895,-3873,1947412770,1922201520,-25211250,20240108,050890,쏠리드
외국인,80087,108670,28583,479022580,652446760,173424180,20240108,050890,쏠리드
기타외국인,537,777,240,3214640,4656100,1441460,20240108,050890,쏠리드
전체,435442,435442,0,2609758580,2609758580,0,20240108,050890,쏠리드
금융투자,0,0,0,0,0,0,20240108,394800,쓰리빌리언
보험,0,0,0,0,0,0,20240108,394800,쓰리빌리언
투신,0,0,0,0,0,0,20240108,394800,쓰리빌리언
사모,0,0,0,0,0,0,20240108,394800,쓰리빌리언
은행,0,0,0,0,0,0,20240108,394800,쓰리빌리언
기타금융,0,0,0,0,0,0,20240108,394800,쓰리빌리언
연기금 등,0,0,0,0,0,0,20240108,394800,쓰리빌리언
기관합계,0,0,0,0,0,0,20240108,394800,쓰리빌리언
기타법인,0,0,0,0,0,0,20240108,394800,쓰리빌리언
개인,0,0,0,0,0,0,20240108,394800,쓰리빌리언
외국인,0,0,0,0,0,0,20240108,394800,쓰리빌리언
기타외국인,0,0,0,0,0,0,20240108,394800,쓰리빌리언
전체,0,0,0,0,0,0,20240108,394800,쓰리빌리언
금융투자,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
보험,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
투신,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
사모,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
은행,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
기타금융,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
연기금 등,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
기관합계,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
기타법인,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
개인,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
외국인,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
기타외국인,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
전체,0,0,0,0,0,0,20240108,177900,쓰리에이로직스
금융투자,0,0,0,0,0,0,20240108,475400,씨메스
보험,0,0,0,0,0,0,20240108,475400,씨메스
투신,0,0,0,0,0,0,20240108,475400,씨메스
사모,0,0,0,0,0,0,20240108,475400,씨메스
은행,0,0,0,0,0,0,20240108,475400,씨메스
기타금융,0,0,0,0,0,0,20240108,475400,씨메스
연기금 등,0,0,0,0,0,0,20240108,475400,씨메스
기관합계,0,0,0,0,0,0,20240108,475400,씨메스
기타법인,0,0,0,0,0,0,20240108,475400,씨메스
개인,0,0,0,0,0,0,20240108,475400,씨메스
외국인,0,0,0,0,0,0,20240108,475400,씨메스
기타외국인,0,0,0,0,0,0,20240108,475400,씨메스
전체,0,0,0,0,0,0,20240108,475400,씨메스
금융투자,0,0,0,0,0,0,20240108,109670,씨싸이트
보험,0,0,0,0,0,0,20240108,109670,씨싸이트
투신,0,0,0,0,0,0,20240108,109670,씨싸이트
사모,0,0,0,0,0,0,20240108,109670,씨싸이트
은행,0,0,0,0,0,0,20240108,109670,씨싸이트
기타금융,0,0,0,0,0,0,20240108,109670,씨싸이트
연기금 등,0,0,0,0,0,0,20240108,109670,씨싸이트
기관합계,0,0,0,0,0,0,20240108,109670,씨싸이트
기타법인,104,54,-50,2970500,1530500,-1440000,20240108,109670,씨싸이트
개인,194575,199305,4730,5599445450,5743776300,144330850,20240108,109670,씨싸이트
외국인,23472,18596,-4876,680786850,532066700,-148720150,20240108,109670,씨싸이트
기타외국인,378,574,196,10899000,16728300,5829300,20240108,109670,씨싸이트
전체,218529,218529,0,6294101800,6294101800,0,20240108,109670,씨싸이트
금융투자,1470,1176,-294,3278100,2587200,-690900,20240108,066790,씨씨에스
보험,0,0,0,0,0,0,20240108,066790,씨씨에스
투신,0,1022,1022,0,2248400,2248400,20240108,066790,씨씨에스
사모,0,0,0,0,0,0,20240108,066790,씨씨에스
은행,0,0,0,0,0,0,20240108,066790,씨씨에스
기타금융,0,0,0,0,0,0,20240108,066790,씨씨에스
연기금 등,0,0,0,0,0,0,20240108,066790,씨씨에스
기관합계,1470,2198,728,3278100,4835600,1557500,20240108,066790,씨씨에스
기타법인,44502,50246,5744,101418135,108294140,6876005,20240108,066790,씨씨에스
개인,24826536,24668712,-157824,55802623125,55530687675,-271935450,20240108,066790,씨씨에스
외국인,2792496,2962713,170217,6263433095,6566461500,303028405,20240108,066790,씨씨에스
기타외국인,157062,138197,-18865,352886770,313360310,-39526460,20240108,066790,씨씨에스
전체,27822066,27822066,0,62523639225,62523639225,0,20240108,066790,씨씨에스
금융투자,14135,1053,-13082,158852820,11811820,-147041000,20240108,222080,씨아이에스
보험,0,0,0,0,0,0,20240108,222080,씨아이에스
투신,455,0,-455,5105660,0,-5105660,20240108,222080,씨아이에스
사모,303,0,-303,3403700,0,-3403700,20240108,222080,씨아이에스
은행,0,0,0,0,0,0,20240108,222080,씨아이에스
기타금융,0,0,0,0,0,0,20240108,222080,씨아이에스
연기금 등,2,0,-2,22420,0,-22420,20240108,222080,씨아이에스
기관합계,14895,1053,-13842,167384600,11811820,-155572780,20240108,222080,씨아이에스
기타법인,300,401,101,3359000,4511200,1152200,20240108,222080,씨아이에스
개인,237676,226366,-11310,2667723400,2542804460,-124918940,20240108,222080,씨아이에스
외국인,29862,54910,25048,337113140,616418100,279304960,20240108,222080,씨아이에스
기타외국인,10,13,3,112000,146560,34560,20240108,222080,씨아이에스
전체,282743,282743,0,3175692140,3175692140,0,20240108,222080,씨아이에스
금융투자,25,0,-25,35625,0,-35625,20240108,004920,씨아이테크
보험,0,0,0,0,0,0,20240108,004920,씨아이테크
투신,0,0,0,0,0,0,20240108,004920,씨아이테크
사모,0,33,33,0,47058,47058,20240108,004920,씨아이테크
은행,0,0,0,0,0,0,20240108,004920,씨아이테크
기타금융,0,0,0,0,0,0,20240108,004920,씨아이테크
연기금 등,0,0,0,0,0,0,20240108,004920,씨아이테크
기관합계,25,33,8,35625,47058,11433,20240108,004920,씨아이테크
기타법인,0,0,0,0,0,0,20240108,004920,씨아이테크
개인,115220,121341,6121,163844217,172609368,8765151,20240108,004920,씨아이테크
외국인,28832,22803,-6029,41098085,32464201,-8633884,20240108,004920,씨아이테크
기타외국인,100,0,-100,142700,0,-142700,20240108,004920,씨아이테크
전체,144177,144177,0,205120627,205120627,0,20240108,004920,씨아이테크
금융투자,0,0,0,0,0,0,20240108,236030,씨알푸드
보험,0,0,0,0,0,0,20240108,236030,씨알푸드
투신,0,0,0,0,0,0,20240108,236030,씨알푸드
사모,0,0,0,0,0,0,20240108,236030,씨알푸드
은행,0,0,0,0,0,0,20240108,236030,씨알푸드
기타금융,0,0,0,0,0,0,20240108,236030,씨알푸드
연기금 등,0,0,0,0,0,0,20240108,236030,씨알푸드
기관합계,0,0,0,0,0,0,20240108,236030,씨알푸드
기타법인,0,0,0,0,0,0,20240108,236030,씨알푸드
개인,1,1,0,4645,4645,0,20240108,236030,씨알푸드
외국인,0,0,0,0,0,0,20240108,236030,씨알푸드
기타외국인,0,0,0,0,0,0,20240108,236030,씨알푸드
전체,1,1,0,4645,4645,0,20240108,236030,씨알푸드
금융투자,0,0,0,0,0,0,20240108,103660,씨앗
보험,0,0,0,0,0,0,20240108,103660,씨앗
투신,0,0,0,0,0,0,20240108,103660,씨앗
사모,0,0,0,0,0,0,20240108,103660,씨앗
은행,0,0,0,0,0,0,20240108,103660,씨앗
기타금융,0,0,0,0,0,0,20240108,103660,씨앗
연기금 등,0,0,0,0,0,0,20240108,103660,씨앗
기관합계,0,0,0,0,0,0,20240108,103660,씨앗
기타법인,0,0,0,0,0,0,20240108,103660,씨앗
개인,21,21,0,35700,35700,0,20240108,103660,씨앗
외국인,0,0,0,0,0,0,20240108,103660,씨앗
기타외국인,0,0,0,0,0,0,20240108,103660,씨앗
전체,21,21,0,35700,35700,0,20240108,103660,씨앗
금융투자,4316,4273,-43,291792200,289047800,-2744400,20240108,352480,씨앤씨인터내셔널
보험,796,4757,3961,53678300,321446900,267768600,20240108,352480,씨앤씨인터내셔널
투신,9319,479,-8840,629325100,32361900,-596963200,20240108,352480,씨앤씨인터내셔널
사모,359,1746,1387,24219000,117918200,93699200,20240108,352480,씨앤씨인터내셔널
은행,0,0,0,0,0,0,20240108,352480,씨앤씨인터내셔널
기타금융,416,0,-416,28054100,0,-28054100,20240108,352480,씨앤씨인터내셔널
연기금 등,935,0,-935,63051400,0,-63051400,20240108,352480,씨앤씨인터내셔널
기관합계,16141,11255,-4886,1090120100,760774800,-329345300,20240108,352480,씨앤씨인터내셔널
기타법인,0,781,781,0,52768200,52768200,20240108,352480,씨앤씨인터내셔널
개인,12348,11861,-487,835004900,802171100,-32833800,20240108,352480,씨앤씨인터내셔널
외국인,4839,9451,4612,328430400,639195000,310764600,20240108,352480,씨앤씨인터내셔널
기타외국인,37,17,-20,2494400,1140700,-1353700,20240108,352480,씨앤씨인터내셔널
전체,33365,33365,0,2256049800,2256049800,0,20240108,352480,씨앤씨인터내셔널
금융투자,0,0,0,0,0,0,20240108,245450,씨앤에스링크
보험,0,0,0,0,0,0,20240108,245450,씨앤에스링크
투신,0,0,0,0,0,0,20240108,245450,씨앤에스링크
사모,0,0,0,0,0,0,20240108,245450,씨앤에스링크
은행,0,0,0,0,0,0,20240108,245450,씨앤에스링크
기타금융,0,0,0,0,0,0,20240108,245450,씨앤에스링크
연기금 등,0,0,0,0,0,0,20240108,245450,씨앤에스링크
기관합계,0,0,0,0,0,0,20240108,245450,씨앤에스링크
기타법인,0,0,0,0,0,0,20240108,245450,씨앤에스링크
개인,33,33,0,50998,50998,0,20240108,245450,씨앤에스링크
외국인,0,0,0,0,0,0,20240108,245450,씨앤에스링크
기타외국인,0,0,0,0,0,0,20240108,245450,씨앤에스링크
전체,33,33,0,50998,50998,0,20240108,245450,씨앤에스링크
금융투자,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
보험,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
투신,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
사모,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
은행,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
기타금융,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
연기금 등,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
기관합계,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
기타법인,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
개인,4156,3707,-449,52255950,46610690,-5645260,20240108,264660,씨앤지하이테크
외국인,21,470,449,263920,5909180,5645260,20240108,264660,씨앤지하이테크
기타외국인,0,0,0,0,0,0,20240108,264660,씨앤지하이테크
전체,4177,4177,0,52519870,52519870,0,20240108,264660,씨앤지하이테크
금융투자,592,592,0,2009825,2003920,-5905,20240108,352700,씨앤투스
보험,0,0,0,0,0,0,20240108,352700,씨앤투스
투신,0,0,0,0,0,0,20240108,352700,씨앤투스
사모,1570,0,-1570,5297425,0,-5297425,20240108,352700,씨앤투스
은행,0,0,0,0,0,0,20240108,352700,씨앤투스
기타금융,0,0,0,0,0,0,20240108,352700,씨앤투스
연기금 등,0,0,0,0,0,0,20240108,352700,씨앤투스
기관합계,2162,592,-1570,7307250,2003920,-5303330,20240108,352700,씨앤투스
기타법인,0,0,0,0,0,0,20240108,352700,씨앤투스
개인,18273,22401,4128,61898075,75838200,13940125,20240108,352700,씨앤투스
외국인,3033,474,-2559,10244735,1604560,-8640175,20240108,352700,씨앤투스
기타외국인,0,1,1,0,3380,3380,20240108,352700,씨앤투스
전체,23468,23468,0,79450060,79450060,0,20240108,352700,씨앤투스
금융투자,0,0,0,0,0,0,20240108,056730,CNT85
보험,0,0,0,0,0,0,20240108,056730,CNT85
투신,0,0,0,0,0,0,20240108,056730,CNT85
사모,0,0,0,0,0,0,20240108,056730,CNT85
은행,0,0,0,0,0,0,20240108,056730,CNT85
기타금융,0,0,0,0,0,0,20240108,056730,CNT85
연기금 등,0,0,0,0,0,0,20240108,056730,CNT85
기관합계,0,0,0,0,0,0,20240108,056730,CNT85
기타법인,0,0,0,0,0,0,20240108,056730,CNT85
개인,28462,37874,9412,40747966,54372715,13624749,20240108,056730,CNT85
외국인,9500,88,-9412,13750727,125978,-13624749,20240108,056730,CNT85
기타외국인,0,0,0,0,0,0,20240108,056730,CNT85
전체,37962,37962,0,54498693,54498693,0,20240108,056730,CNT85
금융투자,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
보험,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
투신,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
사모,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
은행,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
기타금융,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
연기금 등,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
기관합계,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
기타법인,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
개인,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
외국인,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
기타외국인,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
전체,0,0,0,0,0,0,20240108,458870,씨어스테크놀로지
금융투자,0,0,0,0,0,0,20240108,065770,CS
보험,0,0,0,0,0,0,20240108,065770,CS
투신,0,0,0,0,0,0,20240108,065770,CS
사모,0,0,0,0,0,0,20240108,065770,CS
은행,0,0,0,0,0,0,20240108,065770,CS
기타금융,0,0,0,0,0,0,20240108,065770,CS
연기금 등,0,0,0,0,0,0,20240108,065770,CS
기관합계,0,0,0,0,0,0,20240108,065770,CS
기타법인,0,0,0,0,0,0,20240108,065770,CS
개인,11127,9698,-1429,14561193,12693550,-1867643,20240108,065770,CS
외국인,31,1466,1435,40671,1916104,1875433,20240108,065770,CS
기타외국인,10,4,-6,13050,5260,-7790,20240108,065770,CS
전체,11168,11168,0,14614914,14614914,0,20240108,065770,CS
금융투자,924,19213,18289,9024530,187986260,178961730,20240108,297090,씨에스베어링
보험,109,343,234,1061140,3313010,2251870,20240108,297090,씨에스베어링
투신,4368,896,-3472,42285160,8829550,-33455610,20240108,297090,씨에스베어링
사모,7928,8388,460,77225250,82651650,5426400,20240108,297090,씨에스베어링
은행,0,0,0,0,0,0,20240108,297090,씨에스베어링
기타금융,0,0,0,0,0,0,20240108,297090,씨에스베어링
연기금 등,0,0,0,0,0,0,20240108,297090,씨에스베어링
기관합계,13329,28840,15511,129596080,282780470,153184390,20240108,297090,씨에스베어링
기타법인,104,5873,5769,1006120,57726030,56719910,20240108,297090,씨에스베어링
개인,125007,122519,-2488,1223664410,1196607860,-27056550,20240108,297090,씨에스베어링
외국인,39677,22212,-17465,387222460,217251720,-169970740,20240108,297090,씨에스베어링
기타외국인,1400,73,-1327,13582000,704990,-12877010,20240108,297090,씨에스베어링
전체,179517,179517,0,1755071070,1755071070,0,20240108,297090,씨에스베어링
금융투자,0,0,0,0,0,0,20240108,083660,CSA 코스믹
보험,0,0,0,0,0,0,20240108,083660,CSA 코스믹
투신,0,729,729,0,999459,999459,20240108,083660,CSA 코스믹
사모,0,0,0,0,0,0,20240108,083660,CSA 코스믹
은행,0,0,0,0,0,0,20240108,083660,CSA 코스믹
기타금융,0,0,0,0,0,0,20240108,083660,CSA 코스믹
연기금 등,0,0,0,0,0,0,20240108,083660,CSA 코스믹
기관합계,0,729,729,0,999459,999459,20240108,083660,CSA 코스믹
기타법인,0,5500,5500,0,7859888,7859888,20240108,083660,CSA 코스믹
개인,82472,56091,-26381,116400047,79597942,-36802105,20240108,083660,CSA 코스믹
외국인,4303,10655,6352,6072930,14924943,8852013,20240108,083660,CSA 코스믹
기타외국인,0,13800,13800,0,19090745,19090745,20240108,083660,CSA 코스믹
전체,86775,86775,0,122472977,122472977,0,20240108,083660,CSA 코스믹
금융투자,5448,13435,7987,353949200,873830500,519881300,20240108,112610,씨에스윈드
보험,263,1449,1186,17105000,94485700,77380700,20240108,112610,씨에스윈드
투신,11339,36208,24869,736805800,2355041100,1618235300,20240108,112610,씨에스윈드
사모,372,11360,10988,24097400,739468200,715370800,20240108,112610,씨에스윈드
은행,0,0,0,0,0,0,20240108,112610,씨에스윈드
기타금융,0,0,0,0,0,0,20240108,112610,씨에스윈드
연기금 등,2669,4272,1603,173388100,277840100,104452000,20240108,112610,씨에스윈드
기관합계,20091,66724,46633,1305345500,4340665600,3035320100,20240108,112610,씨에스윈드
기타법인,3034,1070,-1964,196372100,69438600,-126933500,20240108,112610,씨에스윈드
개인,100206,72400,-27806,6505151600,4699219900,-1805931700,20240108,112610,씨에스윈드
외국인,30701,14110,-16591,1999927300,915005400,-1084921900,20240108,112610,씨에스윈드
기타외국인,331,59,-272,21356800,3823800,-17533000,20240108,112610,씨에스윈드
전체,154363,154363,0,10028153300,10028153300,0,20240108,112610,씨에스윈드
금융투자,0,0,0,0,0,0,20240108,900120,씨엑스아이
보험,0,0,0,0,0,0,20240108,900120,씨엑스아이
투신,0,0,0,0,0,0,20240108,900120,씨엑스아이
사모,0,0,0,0,0,0,20240108,900120,씨엑스아이
은행,0,0,0,0,0,0,20240108,900120,씨엑스아이
기타금융,0,0,0,0,0,0,20240108,900120,씨엑스아이
연기금 등,0,0,0,0,0,0,20240108,900120,씨엑스아이
기관합계,0,0,0,0,0,0,20240108,900120,씨엑스아이
기타법인,0,0,0,0,0,0,20240108,900120,씨엑스아이
개인,4879397,4694673,-184724,616939129,593824813,-23114316,20240108,900120,씨엑스아이
외국인,74024,95566,21542,9551582,12035391,2483809,20240108,900120,씨엑스아이
기타외국인,6781,169963,163182,861007,21491514,20630507,20240108,900120,씨엑스아이
전체,4960202,4960202,0,627351718,627351718,0,20240108,900120,씨엑스아이
금융투자,0,0,0,0,0,0,20240108,359090,씨엔알리서치
보험,0,0,0,0,0,0,20240108,359090,씨엔알리서치
투신,0,0,0,0,0,0,20240108,359090,씨엔알리서치
사모,0,0,0,0,0,0,20240108,359090,씨엔알리서치
은행,0,0,0,0,0,0,20240108,359090,씨엔알리서치
기타금융,0,0,0,0,0,0,20240108,359090,씨엔알리서치
연기금 등,0,0,0,0,0,0,20240108,359090,씨엔알리서치
기관합계,0,0,0,0,0,0,20240108,359090,씨엔알리서치
기타법인,0,1,1,0,1230,1230,20240108,359090,씨엔알리서치
개인,38035,46528,8493,47050378,57524553,10474175,20240108,359090,씨엔알리서치
외국인,6333,349,-5984,7816073,428819,-7387254,20240108,359090,씨엔알리서치
기타외국인,2510,0,-2510,3088151,0,-3088151,20240108,359090,씨엔알리서치
전체,46878,46878,0,57954602,57954602,0,20240108,359090,씨엔알리서치
금융투자,5350,3656,-1694,1877640,1278801,-598839,20240108,115530,씨엔플러스
보험,0,0,0,0,0,0,20240108,115530,씨엔플러스
투신,0,0,0,0,0,0,20240108,115530,씨엔플러스
사모,0,0,0,0,0,0,20240108,115530,씨엔플러스
은행,0,0,0,0,0,0,20240108,115530,씨엔플러스
기타금융,0,0,0,0,0,0,20240108,115530,씨엔플러스
연기금 등,0,0,0,0,0,0,20240108,115530,씨엔플러스
기관합계,5350,3656,-1694,1877640,1278801,-598839,20240108,115530,씨엔플러스
기타법인,0,0,0,0,0,0,20240108,115530,씨엔플러스
개인,70109,69133,-976,24535678,24206706,-328972,20240108,115530,씨엔플러스
외국인,332,3002,2670,118226,1046037,927811,20240108,115530,씨엔플러스
기타외국인,0,0,0,0,0,0,20240108,115530,씨엔플러스
전체,75791,75791,0,26531544,26531544,0,20240108,115530,씨엔플러스
금융투자,0,0,0,0,0,0,20240108,115480,씨유메디칼
보험,0,0,0,0,0,0,20240108,115480,씨유메디칼
투신,0,0,0,0,0,0,20240108,115480,씨유메디칼
사모,0,0,0,0,0,0,20240108,115480,씨유메디칼
은행,0,0,0,0,0,0,20240108,115480,씨유메디칼
기타금융,0,0,0,0,0,0,20240108,115480,씨유메디칼
연기금 등,0,0,0,0,0,0,20240108,115480,씨유메디칼
기관합계,0,0,0,0,0,0,20240108,115480,씨유메디칼
기타법인,29,753,724,24961,649687,624726,20240108,115480,씨유메디칼
개인,85928,91063,5135,74112277,78557706,4445429,20240108,115480,씨유메디칼
외국인,9288,3429,-5859,8010136,2939981,-5070155,20240108,115480,씨유메디칼
기타외국인,0,0,0,0,0,0,20240108,115480,씨유메디칼
전체,95245,95245,0,82147374,82147374,0,20240108,115480,씨유메디칼
금융투자,0,0,0,0,0,0,20240108,376290,씨유테크
보험,0,0,0,0,0,0,20240108,376290,씨유테크
투신,0,0,0,0,0,0,20240108,376290,씨유테크
사모,0,0,0,0,0,0,20240108,376290,씨유테크
은행,0,0,0,0,0,0,20240108,376290,씨유테크
기타금융,0,0,0,0,0,0,20240108,376290,씨유테크
연기금 등,0,0,0,0,0,0,20240108,376290,씨유테크
기관합계,0,0,0,0,0,0,20240108,376290,씨유테크
기타법인,0,388,388,0,1374630,1374630,20240108,376290,씨유테크
개인,12802,12410,-392,45298120,43913120,-1385000,20240108,376290,씨유테크
외국인,103,107,4,364105,374475,10370,20240108,376290,씨유테크
기타외국인,0,0,0,0,0,0,20240108,376290,씨유테크
전체,12905,12905,0,45662225,45662225,0,20240108,376290,씨유테크
금융투자,43,7,-36,536740,87690,-449050,20240108,189330,씨이랩
보험,0,0,0,0,0,0,20240108,189330,씨이랩
투신,0,0,0,0,0,0,20240108,189330,씨이랩
사모,0,0,0,0,0,0,20240108,189330,씨이랩
은행,0,0,0,0,0,0,20240108,189330,씨이랩
기타금융,0,0,0,0,0,0,20240108,189330,씨이랩
연기금 등,0,0,0,0,0,0,20240108,189330,씨이랩
기관합계,43,7,-36,536740,87690,-449050,20240108,189330,씨이랩
